,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2018-09-25,1942.9000244140625,1975.9100341796875,1938.8499755859375,1974.550048828125,1974.550048828125,4538400.0,AMZN,1993.979,1819.9599609375,0.0,-19.428955078125
2018-09-27,1993.239990234375,2016.1600341796875,1988.5799560546875,2012.97998046875,2012.97998046875,4329400.0,AMZN,2001.2012,1770.719970703125,0.0,11.77880859375
2018-09-28,2004.4100341796875,2026.52001953125,1996.4599609375,2003.0,2003.0,4085100.0,AMZN,2009.0969,1764.030029296875,0.0,-6.096923828125
2018-10-08,1874.0,1902.0,1830.6600341796875,1864.4200439453125,1864.4200439453125,7393200.0,AMZN,2003.4484,1538.8800048828125,0.0,-139.0283203125
2018-10-09,1859.989990234375,1896.6800537109375,1852.3199462890625,1870.3199462890625,1870.3199462890625,4772900.0,AMZN,1989.306,1530.4200439453125,0.0,-118.986083984375
2018-10-11,1724.0,1755.4000244140625,1685.0999755859375,1719.3599853515625,1719.3599853515625,13935900.0,AMZN,1941.8435,1665.530029296875,0.0,-222.4835205078125
2018-10-15,1795.0,1795.050048828125,1734.22998046875,1760.949951171875,1760.949951171875,6437200.0,AMZN,1896.3728,1627.800048828125,0.0,-135.4228515625
2018-11-16,1587.5,1614.47998046875,1573.1199951171875,1593.4100341796875,1593.4100341796875,6066100.0,AMZN,1707.2546,1643.239990234375,113.8446044921875,0.0
2018-11-21,1542.989990234375,1550.0,1515.0,1516.72998046875,1516.72998046875,5716800.0,AMZN,1648.7478,1591.9100341796875,132.017822265625,0.0
2018-11-26,1539.0,1584.81005859375,1524.219970703125,1581.3299560546875,1581.3299560546875,6257700.0,AMZN,1619.8595,1551.47998046875,0.0,-38.529541015625
2018-12-03,1769.4599609375,1778.3399658203125,1730.0,1772.3599853515625,1772.3599853515625,6862300.0,AMZN,1669.9596,1470.9000244140625,0.0,102.400390625
2018-12-14,1638.0,1642.5699462890625,1585.0,1591.9100341796875,1591.9100341796875,6367200.0,AMZN,1714.6814,1656.5799560546875,122.7713623046875,0.0
2018-12-21,1464.989990234375,1480.0,1363.9599609375,1377.449951171875,1377.449951171875,13640300.0,AMZN,1618.5194,1674.56005859375,241.0694580078125,0.0
2018-12-27,1454.199951171875,1469.0,1390.31005859375,1461.6400146484375,1461.6400146484375,9722000.0,AMZN,1535.9609,1696.199951171875,74.3209228515625,0.0
2019-01-08,1664.68994140625,1676.6099853515625,1616.6099853515625,1656.5799560546875,1656.5799560546875,8881400.0,AMZN,1576.2324,1670.4300537109375,-80.3475341796875,0.0
2019-01-09,1652.97998046875,1667.800048828125,1641.4000244140625,1659.4200439453125,1659.4200439453125,6348800.0,AMZN,1600.159,1718.72998046875,-59.260986328125,0.0
2019-01-10,1641.010009765625,1663.25,1621.6199951171875,1656.219970703125,1656.219970703125,6507700.0,AMZN,1621.968,1626.22998046875,0.0,34.251953125
2019-01-17,1680.0,1700.1700439453125,1677.5,1693.219970703125,1693.219970703125,4208900.0,AMZN,1691.346,1588.219970703125,0.0,1.8740234375
2019-01-30,1623.0,1676.949951171875,1619.6800537109375,1670.4300537109375,1670.4300537109375,5783800.0,AMZN,1705.2852,1619.43994140625,0.0,-34.8551025390625
2019-01-31,1692.8499755859375,1736.4100341796875,1679.0799560546875,1718.72998046875,1718.72998046875,10910300.0,AMZN,1707.9818,1631.56005859375,0.0,10.7481689453125
2019-02-01,1638.8800048828125,1673.06005859375,1622.010009765625,1626.22998046875,1626.22998046875,11506200.0,AMZN,1707.7499,1633.0,81.5198974609375,0.0
2019-02-15,1627.8599853515625,1628.9100341796875,1604.5,1607.949951171875,1607.949951171875,4343900.0,AMZN,1676.968,1670.6199951171875,69.01806640625,0.0
2019-02-25,1641.449951171875,1654.5999755859375,1630.3900146484375,1633.0,1633.0,3184500.0,AMZN,1675.8966,1742.1500244140625,42.8966064453125,0.0
2019-02-26,1625.97998046875,1639.989990234375,1616.1300048828125,1636.4000244140625,1636.4000244140625,2665800.0,AMZN,1677.3875,1761.8499755859375,40.9874267578125,0.0
2019-03-01,1655.1300048828125,1674.260009765625,1651.0,1671.72998046875,1671.72998046875,4974900.0,AMZN,1684.7361,1764.77001953125,13.006103515625,0.0
2019-03-07,1667.3699951171875,1669.75,1620.510009765625,1625.949951171875,1625.949951171875,4957000.0,AMZN,1711.6268,1773.4200439453123,85.6768798828125,0.0
2019-03-27,1784.1300048828125,1787.5,1745.6800537109375,1765.699951171875,1765.699951171875,4324800.0,AMZN,1814.7346,1864.8199462890625,49.03466796875,0.0
2019-04-04,1820.6500244140625,1828.75,1804.199951171875,1818.8599853515625,1818.8599853515625,3623900.0,AMZN,1847.2623,1950.6300048828127,28.40234375,0.0
2019-04-05,1829.0,1838.5799560546875,1825.18994140625,1837.280029296875,1837.280029296875,3640500.0,AMZN,1853.868,1938.4300537109375,16.5880126953125,0.0
2019-04-08,1833.22998046875,1850.199951171875,1825.1099853515625,1849.8599853515625,1849.8599853515625,3752800.0,AMZN,1860.7579,1926.52001953125,10.89794921875,0.0
2019-04-23,1891.199951171875,1929.260009765625,1889.5799560546875,1923.77001953125,1923.77001953125,4640400.0,AMZN,1910.0226,1840.1199951171875,0.0,13.7474365234375
2019-05-01,1933.0899658203125,1943.6400146484375,1910.550048828125,1911.52001953125,1911.52001953125,3117000.0,AMZN,1959.7378,1859.6800537109375,0.0,-48.2177734375
2019-05-02,1913.3299560546875,1921.550048828125,1881.8699951171875,1900.8199462890625,1900.8199462890625,3962900.0,AMZN,1962.6891,1815.4799804687498,0.0,-61.869140625
2019-05-09,1900.0,1909.4000244140625,1876.0,1899.8699951171875,1899.8699951171875,5308300.0,AMZN,1973.982,1775.0699462890627,0.0,-74.112060546875
2019-05-21,1874.7900390625,1879.0,1846.0,1857.52001953125,1857.52001953125,4005100.0,AMZN,1924.7267,1855.3199462890627,0.0,-67.2066650390625
2019-05-23,1836.5899658203125,1844.0,1804.199951171875,1815.47998046875,1815.47998046875,4424300.0,AMZN,1916.3838,1869.6700439453125,100.90380859375,0.0
2019-06-11,1883.25,1893.699951171875,1858.0,1863.699951171875,1863.699951171875,4042700.0,AMZN,1835.9927,1934.3100585937498,-27.707275390625,0.0
2019-07-01,1922.97998046875,1929.8199462890625,1914.6600341796875,1922.18994140625,1922.18994140625,3192100.0,AMZN,1953.6057,1994.4899902343752,31.415771484375,0.0
2019-07-02,1919.3800048828125,1934.7900390625,1906.6300048828125,1934.31005859375,1934.31005859375,2645900.0,AMZN,1956.7631,2000.8100585937498,22.4530029296875,0.0
2019-07-16,2010.5799560546875,2026.3199462890625,2001.219970703125,2009.9000244140625,2009.9000244140625,2618200.0,AMZN,2031.4519,1787.8299560546877,0.0,-21.5518798828125
2019-07-17,2007.050048828125,2012.0,1992.030029296875,1992.030029296875,1992.030029296875,2558800.0,AMZN,2037.9983,1793.4000244140627,0.0,-45.96826171875
2019-07-19,1991.2099609375,1996.0,1962.22998046875,1964.52001953125,1964.52001953125,3185600.0,AMZN,2040.3656,1807.5799560546875,0.0,-75.8455810546875
2019-07-23,1995.989990234375,1997.7900390625,1973.1300048828125,1994.489990234375,1994.489990234375,2703500.0,AMZN,2038.5132,1824.3399658203123,0.0,-44.023193359375
2019-08-02,1845.0699462890625,1846.3599853515625,1808.02001953125,1823.239990234375,1823.239990234375,4956200.0,AMZN,1967.9984,1749.6199951171875,0.0,-144.7584228515625
2019-08-14,1793.010009765625,1795.6500244140625,1757.219970703125,1762.9599609375,1762.9599609375,4893600.0,AMZN,1859.9038,1840.719970703125,96.94384765625,0.0
2019-08-22,1828.0,1829.4100341796875,1800.0999755859375,1804.6600341796875,1804.6600341796875,2653500.0,AMZN,1854.3707,1839.3399658203125,49.710693359375,0.0
2019-09-12,1837.6300048828125,1853.6600341796875,1834.280029296875,1843.550048828125,1843.550048828125,2823500.0,AMZN,1866.967,1724.4200439453125,0.0,-23.4169921875
2019-09-25,1747.3599853515625,1773.0,1723.0,1768.3299560546875,1768.3299560546875,3493200.0,AMZN,1851.8687,1777.4300537109375,83.5386962890625,0.0
2019-09-30,1726.989990234375,1737.4599609375,1709.219970703125,1735.9100341796875,1735.9100341796875,2644700.0,AMZN,1822.753,1785.6600341796875,86.843017578125,0.0
2019-10-02,1727.739990234375,1728.8900146484375,1705.0,1713.22998046875,1713.22998046875,3301100.0,AMZN,1806.389,1762.1700439453125,93.1590576171875,0.0
2019-10-10,1725.239990234375,1738.2900390625,1713.75,1720.260009765625,1720.260009765625,2575200.0,AMZN,1779.3666,1776.6600341796875,59.1065673828125,0.0
2019-10-29,1774.81005859375,1777.0,1755.81005859375,1762.7099609375,1762.7099609375,2276900.0,AMZN,1813.6516,1752.7900390625,0.0,-50.941650390625
2019-10-30,1760.239990234375,1782.3800048828125,1759.1199951171875,1779.989990234375,1779.989990234375,2449400.0,AMZN,1814.3308,1745.530029296875,0.0,-34.3408203125
2019-11-06,1801.0,1802.5,1788.5799560546875,1795.77001953125,1795.77001953125,2029800.0,AMZN,1834.3197,1818.510009765625,38.5496826171875,0.0
2019-11-11,1778.0,1780.0,1767.1300048828125,1771.6500244140625,1771.6500244140625,1946000.0,AMZN,1839.3837,1769.9599609375,0.0,-67.733642578125
2019-11-13,1773.3900146484375,1775.0,1747.3199462890625,1753.1099853515625,1753.1099853515625,2989500.0,AMZN,1835.5565,1740.47998046875,0.0,-82.446533203125
2019-12-05,1763.5,1763.5,1740.0,1740.47998046875,1740.47998046875,2823800.0,AMZN,1826.404,1869.800048828125,85.924072265625,0.0
2019-12-11,1741.6700439453125,1750.0,1735.7099609375,1748.719970703125,1748.719970703125,2097600.0,AMZN,1811.6881,1874.969970703125,62.9681396484375,0.0
2019-12-12,1750.0,1764.0,1745.43994140625,1760.3299560546875,1760.3299560546875,3095900.0,AMZN,1809.0687,1902.8800048828125,48.73876953125,0.0
2019-12-24,1793.81005859375,1795.5699462890625,1787.5799560546875,1789.2099609375,1789.2099609375,881300.0,AMZN,1830.0193,1877.9399414062502,40.809326171875,0.0
2019-12-26,1801.010009765625,1870.4599609375,1799.5,1868.77001953125,1868.77001953125,6005400.0,AMZN,1836.8695,1864.719970703125,0.0,31.9005126953125
2019-12-30,1874.0,1884.0,1840.6199951171875,1846.8900146484375,1846.8900146484375,3674700.0,AMZN,1860.2471,1887.4599609375,13.3570556640625,0.0
2020-01-14,1885.8800048828125,1887.1099853515625,1858.550048828125,1869.43994140625,1869.43994140625,3440900.0,AMZN,1936.8861,2039.8699951171877,67.4461669921875,0.0
2020-01-27,1820.0,1841.0,1815.3399658203125,1828.3399658203125,1828.3399658203125,3528500.0,AMZN,1926.8562,2155.669921875,98.5162353515625,0.0
2020-02-07,2041.989990234375,2098.530029296875,2038.0999755859375,2079.280029296875,2079.280029296875,5095300.0,AMZN,2033.5945,1953.949951171875,0.0,45.685546875
2020-02-20,2173.070068359375,2176.7900390625,2127.449951171875,2153.10009765625,2153.10009765625,3131300.0,AMZN,2179.4119,1676.6099853515625,0.0,-26.311767578125
2020-02-21,2142.14990234375,2144.550048828125,2088.0,2095.969970703125,2095.969970703125,4646300.0,AMZN,2183.3552,1785.0,0.0,-87.38525390625
2020-03-04,1946.5699462890625,1978.0,1922.0,1975.8299560546875,1975.8299560546875,4772900.0,AMZN,2021.1129,1885.8399658203125,0.0,-45.282958984375
2020-03-11,1857.8499755859375,1871.3199462890625,1801.5,1820.8599853515625,1820.8599853515625,5624800.0,AMZN,1949.4456,1907.699951171875,128.5855712890625,0.0
2020-03-12,1721.97998046875,1765.0,1675.0,1676.6099853515625,1676.6099853515625,11346200.0,AMZN,1924.7227,1918.8299560546875,248.1126708984375,0.0
2020-03-13,1755.0,1786.31005859375,1680.6199951171875,1785.0,1785.0,8809700.0,AMZN,1901.0366,1906.5899658203125,116.03662109375,0.0
2020-03-16,1641.510009765625,1759.449951171875,1626.030029296875,1689.1500244140625,1689.1500244140625,8917300.0,AMZN,1873.5667,1997.5899658203125,184.4166259765625,0.0
2020-03-18,1750.0,1841.6600341796875,1745.0,1830.0,1830.0,9645200.0,AMZN,1844.7661,2042.9999999999998,14.76611328125,0.0
2020-03-20,1926.31005859375,1957.0,1820.72998046875,1846.0899658203125,1846.0899658203125,9817900.0,AMZN,1855.3546,2168.8701171875,9.2646484375,0.0
2020-03-26,1902.0,1956.489990234375,1889.2900390625,1955.489990234375,1955.489990234375,6221300.0,AMZN,1914.4204,2375.0,-41.069580078125,0.0
2020-04-15,2257.679931640625,2333.3701171875,2245.0,2307.679931640625,2307.679931640625,6866600.0,AMZN,2110.6082,2351.260009765625,-197.07177734375,0.0
2020-04-16,2346.0,2461.0,2335.0,2408.18994140625,2408.18994140625,12038200.0,AMZN,2159.8728,2367.610107421875,0.0,248.317138671875
2020-04-22,2369.0,2394.0,2351.0,2363.489990234375,2363.489990234375,4218300.0,AMZN,2323.0845,2367.919921875,-40.405517578125,0.0
2020-04-23,2399.97998046875,2424.219970703125,2382.080078125,2399.449951171875,2399.449951171875,5066600.0,AMZN,2349.9124,2388.85009765625,0.0,49.53759765625
2020-04-29,2330.010009765625,2391.889892578125,2310.0,2372.7099609375,2372.7099609375,4591600.0,AMZN,2405.3926,2497.93994140625,32.6826171875,0.0
2020-05-06,2329.43994140625,2357.449951171875,2320.0,2351.260009765625,2351.260009765625,3117800.0,AMZN,2393.8123,2401.10009765625,42.55224609375,0.0
2020-05-11,2374.699951171875,2419.669921875,2372.110107421875,2409.0,2409.0,3259200.0,AMZN,2396.9915,2472.409912109375,-12.008544921875,0.0
2020-05-15,2368.52001953125,2411.0,2356.3701171875,2409.780029296875,2409.780029296875,4235000.0,AMZN,2409.7534,2524.06005859375,-0.026611328125,0.0
2020-05-27,2404.989990234375,2413.580078125,2330.0,2410.389892578125,2410.389892578125,5056900.0,AMZN,2466.682,2640.97998046875,56.2919921875,0.0
2020-06-01,2448.0,2476.929931640625,2444.169921875,2471.0400390625,2471.0400390625,2928900.0,AMZN,2464.7197,2713.820068359375,-6.3203125,0.0
2020-06-05,2444.510009765625,2488.64990234375,2437.1298828125,2483.0,2483.0,3306400.0,AMZN,2484.7898,2692.8701171875,1.789794921875,0.0
2020-06-15,2526.60009765625,2584.0,2508.0,2572.679931640625,2572.679931640625,3865100.0,AMZN,2572.8079,3000.1201171875,0.1279296875,0.0
2020-06-24,2780.0,2796.0,2721.0,2734.39990234375,2734.39990234375,4526600.0,AMZN,2681.3105,2999.89990234375,-53.08935546875,0.0
2020-06-29,2690.010009765625,2696.800048828125,2630.080078125,2680.3798828125,2680.3798828125,4223400.0,AMZN,2719.41,3138.2900390625,39.030029296875,0.0
2020-06-30,2685.070068359375,2769.6298828125,2675.030029296875,2758.820068359375,2758.820068359375,3769700.0,AMZN,2724.9727,3099.909912109375,-33.847412109375,0.0
2020-07-06,2934.969970703125,3059.8798828125,2930.0,3057.0400390625,3057.0400390625,6880600.0,AMZN,2792.522,3055.2099609375,0.0,264.51806640625
2020-07-08,3022.610107421875,3083.969970703125,3012.429931640625,3081.110107421875,3081.110107421875,5037600.0,AMZN,2869.5684,3033.530029296875,0.0,211.541748046875
2020-07-14,3089.0,3127.3798828125,2950.0,3084.0,3084.0,7231900.0,AMZN,3030.8755,3138.830078125,-53.12451171875,0.0
2020-07-16,2971.06005859375,3032.0,2918.22998046875,2999.89990234375,2999.89990234375,6394200.0,AMZN,3049.5269,3225.0,49.626953125,0.0
2020-07-27,3062.0,3098.0,3015.77001953125,3055.2099609375,3055.2099609375,4170500.0,AMZN,3059.353,3182.409912109375,4.14306640625,0.0
2020-07-29,3030.989990234375,3039.159912109375,2996.77001953125,3033.530029296875,3033.530029296875,2974100.0,AMZN,3048.7385,3260.47998046875,15.20849609375,0.0
2020-08-28,3423.0,3433.3701171875,3386.5,3401.800048828125,3401.800048828125,2897000.0,AMZN,3288.2908,2960.469970703125,0.0,113.50927734375
2020-08-31,3408.989990234375,3495.0,3405.0,3450.9599609375,3450.9599609375,4185900.0,AMZN,3308.6245,3128.989990234375,0.0,142.33544921875
2020-09-03,3485.0,3488.409912109375,3303.0,3368.0,3368.0,8161100.0,AMZN,3369.6694,3095.1298828125,0.0,-1.66943359375
2020-09-04,3318.0,3381.5,3111.1298828125,3294.6201171875,3294.6201171875,8781800.0,AMZN,3367.4106,3174.050048828125,0.0,-72.79052734375
2020-09-09,3202.989990234375,3303.179931640625,3185.0,3268.610107421875,3268.610107421875,5188700.0,AMZN,3325.786,3148.72998046875,0.0,-57.17578125
2020-09-24,2977.7900390625,3069.300048828125,2965.0,3019.7900390625,3019.7900390625,5529400.0,AMZN,3056.9749,3338.64990234375,37.184814453125,0.0
2020-09-28,3148.85009765625,3175.0400390625,3117.169921875,3174.050048828125,3174.050048828125,4224200.0,AMZN,3054.2097,3207.2099609375,-119.84033203125,0.0
2020-10-08,3224.989990234375,3233.2900390625,3174.989990234375,3190.550048828125,3190.550048828125,3174100.0,AMZN,3136.5198,3211.010009765625,-54.0302734375,0.0
2020-10-13,3467.989990234375,3492.3798828125,3424.219970703125,3443.6298828125,3443.6298828125,5744700.0,AMZN,3208.387,3048.409912109375,0.0,235.242919921875
2020-10-16,3363.22998046875,3399.659912109375,3160.0,3272.7099609375,3272.7099609375,6474400.0,AMZN,3273.5505,3311.3701171875,0.840576171875,0.0
2020-10-20,3222.280029296875,3266.0,3192.010009765625,3217.010009765625,3217.010009765625,4509700.0,AMZN,3271.743,3035.02001953125,0.0,-54.73291015625
2020-10-27,3224.93994140625,3291.659912109375,3211.300048828125,3286.330078125,3286.330078125,4291000.0,AMZN,3215.8337,3135.659912109375,0.0,70.496337890625
2020-10-28,3249.300048828125,3264.02001953125,3162.469970703125,3162.780029296875,3162.780029296875,5588300.0,AMZN,3210.668,3105.4599609375,0.0,-47.887939453125
2020-11-25,3141.8701171875,3198.0,3140.260009765625,3185.070068359375,3185.070068359375,3790400.0,AMZN,3111.826,3236.080078125,-73.244140625,0.0
2020-11-30,3208.47998046875,3228.389892578125,3125.550048828125,3168.0400390625,3168.0400390625,4063900.0,AMZN,3126.5862,3206.179931640625,-41.453857421875,0.0
2020-12-02,3221.64990234375,3232.0,3173.260009765625,3203.530029296875,3203.530029296875,3129300.0,AMZN,3145.2305,3185.27001953125,0.0,58.299560546875
2020-12-15,3181.010009765625,3188.5,3130.489990234375,3165.1201171875,3165.1201171875,3323700.0,AMZN,3132.7266,3162.159912109375,0.0,32.3935546875
2020-12-23,3205.0,3210.1298828125,3184.169921875,3185.27001953125,3185.27001953125,2093800.0,AMZN,3171.4824,3104.25,0.0,13.78759765625
2020-12-28,3194.0,3304.0,3172.68994140625,3283.9599609375,3283.9599609375,5686800.0,AMZN,3177.6426,3263.3798828125,0.0,106.3173828125
2021-01-06,3146.47998046875,3197.510009765625,3131.159912109375,3138.3798828125,3138.3798828125,4394800.0,AMZN,3209.0342,3237.6201171875,70.654296875,0.0
2021-01-11,3148.010009765625,3156.3798828125,3110.0,3114.2099609375,3114.2099609375,3683400.0,AMZN,3180.4253,3380.0,66.21533203125,0.0
2021-01-19,3107.0,3145.0,3096.0,3120.760009765625,3120.760009765625,3305100.0,AMZN,3135.729,3305.0,14.968994140625,0.0
2021-01-22,3304.31005859375,3321.909912109375,3283.159912109375,3292.22998046875,3292.22998046875,2821900.0,AMZN,3168.1758,3277.7099609375,0.0,124.05419921875
2021-01-28,3235.0400390625,3301.679931640625,3228.68994140625,3237.6201171875,3237.6201171875,3149200.0,AMZN,3227.2039,3249.89990234375,-10.416259765625,0.0
2021-02-03,3425.010009765625,3434.0,3308.6201171875,3312.530029296875,3312.530029296875,7088800.0,AMZN,3258.3018,3057.159912109375,0.0,54.228271484375
2021-02-11,3292.0,3292.0,3248.06005859375,3262.1298828125,3262.1298828125,2295800.0,AMZN,3284.1453,3000.4599609375,0.0,-22.015380859375
